"ID","SCORE","RANK"
869661078,0.503298375305759,3011
869809503,0.335650457086439,6142
869834553,0.588720064912766,1165
870087054,0.147607604234351,11429
870397859,0.257835587968766,7841
870567273,0.161431943388512,10951
870575968,0.306690186345032,6735
870613147,0.197371202179013,9632
870620531,0.315328842586665,6564
870763363,0.18850590711644,9937
870806909,0.566476836681524,1554
870825192,0.186406055995456,10025
870847696,0.584262608824695,1259
870860109,0.48579123719054,3449
870920478,0.547879693832781,1868
870925625,0.520055362245674,2525
870955376,0.312975770444641,6615
871003206,0.267400116981526,7613
871057987,0.282017060755315,7272
871114402,0.230752906925798,8591
871242557,0.210491599768317,9182
871312550,0.168457989969423,10712
871412931,0.633026931456717,445
871489907,0.537325142261996,2096
871571141,0.145806903362682,11499
871678632,0.306824146380218,6731
871694470,0.563727624448146,1597
871735597,0.210174555919634,9198
871906800,0.471469472385888,3789
871947028,0.187575396248648,9975
871956456,0.279958071163175,7320
871997155,0.165760939530011,10792
872047272,0.293465292280237,7019
872109918,0.180907493161823,10232
872296796,0.499815985412032,3089
872447511,0.12247215790322,12054
872449340,0.154604692523059,11192
872524586,0.591603845754006,1124
872775745,0.236961703239869,8402
872796808,0.216909350928904,8973
872821810,0.241978623888214,8256
872949624,0.273646897056211,7468
872979417,0.388720997960904,5237
873001972,0.474860654113804,3706
873022614,0.488969879135032,3372
873025539,0.228324960900665,8653
873059065,0.543626712209359,1956
873084828,0.281036873475017,7298
873219427,0.529180319598374,2296
873288709,0.454101655569143,4165
873333817,0.188592657685445,9931
873347060,0.491249142840802,3316
873388762,0.258318451426184,7833
873456245,0.536263028016226,2113
873474233,0.23756689729711,8388
873558286,0.600233091074599,969
873619326,0.355530686272197,5791
873630930,0.266345970580629,7641
873644170,0.552206344079575,1789
873650706,0.162221131355945,10920
873653902,0.113909660240187,12144
874001477,0.426554219469036,4655
874155543,0.153131048788817,11237
874278214,0.581663943737511,1314
874439359,0.273583451441326,7471
874598789,0.567097655560861,1544
874639561,0.504054783900708,2994
874675762,0.278219967833638,7364
874781869,0.528138909279811,2322
874785308,0.198201865713395,9594
874919519,0.127856053242964,11955
874993858,0.461627192333151,4019
875209289,0.537737343484789,2087
875405213,0.306054029775644,6744
875650015,0.126540989395994,11986
875684393,0.237403241690501,8394
875720295,0.428308506566696,4627
875756084,0.298045632776266,6913
875762114,0.196745589496548,9654
875763323,0.181773925370816,10206
875768487,0.328718743238901,6275
875814196,0.432586851840741,4558
875884506,0.622350047540581,628
875925726,0.338058319192031,6087
876131083,0.252663127895527,7973
876200421,0.457013057007712,4113
876201704,0.572281406458444,1479
876287743,0.366911766991217,5586
876363064,0.356539307376992,5770
876372644,0.348170306477138,5903
876650515,0.36188897467205,5680
876659384,0.625224264902009,575
876675552,0.475204308627952,3698
876907845,0.202036210681655,9462
876919236,0.139089867310156,11697
876924395,0.653167271450907,208
877000219,0.320398955242074,6448
877245717,0.128010412600277,11951
877296071,0.460258219138336,4049
877362871,0.412009922976957,4897
877571188,0.549800102222039,1827
877771293,0.201074331752809,9498
877773023,0.356226488822767,5776
877858491,0.181173996784615,10221
877975325,0.336821847594567,6115
878074368,0.412715020871704,4887
878146486,0.174400933419591,10454
878186899,0.588752846913519,1164
878250906,0.362601493674858,5666
878313170,0.331510203160709,6219
878328981,0.158086176905993,11067
878352513,0.155459302318275,11154
878352969,0.232718935394234,8536
878389798,0.524949092230548,2394
878415614,0.491673832246095,3305
878475651,0.361365589270425,5691
878601089,0.270471506281102,7533
878816582,0.256343502072153,7872
878887614,0.339703163469236,6054
878926025,0.366909070204599,5587
879046205,0.702056493587344,21
879184165,0.455391108155148,4142
879284270,0.325366823388578,6356
879285483,0.522383154903909,2465
879330695,0.573067540057202,1466
879360305,0.361119217564418,5696
879363131,0.528108426831509,2323
879448391,0.161447306462834,10950
879518653,0.562159860151557,1621
879536018,0.224485843964482,8763
879579881,0.175216377519694,10425
879611918,0.234429138653402,8476
879629223,0.206182397371445,9329
879695625,0.23252756790087,8542
879741956,0.63249767757145,451
879750244,0.264763227341076,7676
879974857,0.282313990898606,7266
879979819,0.629436099176715,498
879985070,0.223921517790711,8785
880005022,0.516051292518076,2644
880041433,0.604133437676799,920
880124166,0.315804892921213,6554
880138275,0.198946119515831,9568
880411161,0.235449166062193,8448
880414515,0.623906416810201,599
880432384,0.418064458894165,4801
880464612,0.574494980792735,1434
880478471,0.533396156690004,2183
880566310,0.627970762097501,530
880616394,0.496767930879928,3176
880621235,0.658689505126547,164
880772668,0.366703390704142,5591
880783424,0.195520190502785,9688
880871233,0.335883092734709,6135
880909965,0.155861438884389,11135
880923330,0.218374030157266,8937
880937664,0.178012465299412,10336
881029115,0.441689657822072,4399
881039641,0.192201984667022,9797
881131047,0.152521660355229,11260
881141141,0.421773257768196,4737
881187460,0.608573517586493,848
881259804,0.145942211429927,11495
881364327,0.558890362771826,1684
881373715,0.205918704440077,9339
881412002,0.598940089200361,989
881446191,0.193054840325537,9781
881517778,0.245762439293939,8158
881592097,0.133859825955408,11835
881595508,0.198774065280528,9573
881613134,0.514080287342757,2712
881630124,0.263859057015814,7698
881800447,0.165963006781396,10783
881813119,0.138579325657053,11713
881825657,0.648265372233181,250
881856443,0.529403314250483,2290
881866075,0.334402259057096,6167
881892304,0.235159989641706,8456
882041020,0.134180839649575,11829
882118924,0.451151029051983,4214
882217399,0.520601281035617,2504
882281196,0.189082759332548,9911
882390431,0.208162364015396,9259
882399966,0.563853746482875,1596
882611976,0.331722703117357,6216
882655743,0.307211789436724,6724
882694761,0.143398116479541,11582
882976336,0.211620182426907,9147
882979047,0.303226990432427,6793
883004771,0.424961472983009,4680
883097855,0.193848382474985,9754
883114086,0.484803967342048,3477
883119475,0.171205699110712,10594
883285153,0.427184801359635,4645
883428442,0.511948470305216,2777
883432118,0.271911540587988,7507
883444025,0.208834399188617,9243
883461083,0.611305180556869,803
883734748,0.2131783230385,9098
883811871,0.282853951742095,7249
883909080,0.563431273412581,1602
883987109,0.519516130719273,2538
884027124,0.326347337498366,6327
884042905,0.180761755923175,10238
884096356,0.118775339193585,12098
884349472,0.269018513110048,7568
884453314,0.521709542263714,2481
884462144,0.469925630056814,3828
884613330,0.517740650391371,2602
884640073,0.202048191011701,9459
884672428,0.449962311440549,4239
884940160,0.277589927136388,7375
884956268,0.489637091243935,3358
885058889,0.146048923834841,11490
885078209,0.470356933966755,3818
885121410,0.317959437964948,6514
885141838,0.253794093004517,7947
885259153,0.612333500033384,780
885295344,0.25074936968178,8025
885364630,0.44680722538727,4296
885432198,0.196047920389586,9675
885437692,0.519174378106447,2550
885463466,0.204793217150818,9373
885501395,0.298133786981544,6908
885655658,0.445879245836854,4323
885662165,0.422560214379709,4724
885662670,0.333060880854461,6191
885666536,0.554632060805548,1753
885677733,0.158695015430987,11037
885822054,0.661352618910488,140
885863974,0.526333858286544,2369
886257305,0.382637035070074,5342
886394988,0.478717078876,3621
886403560,0.234870768011082,8463
886460182,0.59468416316483,1074
886496510,0.292971753732204,7037
886760245,0.463838192894064,3985
887015967,0.67141840539528,95
887041474,0.468261578311717,3873
887053804,0.275373456173374,7429
887101943,0.224906664867243,8744
887180480,0.592140160759731,1110
887283720,0.442951857428568,4371
887362323,0.373888445471008,5468
887439254,0.517324035770891,2613
887469569,0.645163305391177,281
887568231,0.507584052039045,2911
887580127,0.385797571904249,5291
887634197,0.595972696307056,1041
887710986,0.446176295409593,4316
887738503,0.146256106752659,11479
887907281,0.633084357628333,444
887960244,0.127371362561271,11970
888037162,0.515342105132494,2669
888082533,0.194272803261652,9744
888103380,0.151187282353133,11294
888128953,0.23555075964734,8443
888180056,0.535212818732547,2136
888189521,0.172877115922956,10509
888227186,0.411175015875672,4909
888289164,0.147702840864958,11426
888436381,0.371141378407393,5519
888481572,0.501403033336784,3047
888519534,0.50136841811961,3049
888553801,0.356234886729048,5775
888614487,0.644823959614679,288
888626346,0.411148952702142,4910
888764440,0.140302199749424,11671
888830153,0.211374234074715,9157
888856227,0.300502299171961,6855
888938066,0.658042363696549,171
889022826,0.177761048678731,10348
889160030,0.336748730012482,6117
889215801,0.592539708622368,1105
889305444,0.245146426656715,8182
889317923,0.367165719216159,5584
889364945,0.207504793843409,9285
889458288,0.445127769784285,4337
889544675,0.155768208528108,11141
889646092,0.483623052456988,3505
889873397,0.4492647992382,4254
889937542,0.321370360088269,6435
890039122,0.40640952307392,4982
890277113,0.308187247460122,6702
890326206,0.236553883287063,8416
890382970,0.189345932030255,9901
890449069,0.318751462501715,6496
890587355,0.211436533776643,9154
890604408,0.302877675726628,6800
890663085,0.393446082597112,5167
890670520,0.33849511857,6074
890754762,0.206859585618015,9303
890911733,0.5263745759525,2368
891094679,0.171899808730033,10551
891149697,0.458930739963234,4073
891153655,0.157774974742175,11083
891249929,0.185124409834341,10076
891293708,0.332569750303199,6204
891325765,0.490604934948029,3334
891350198,0.437446016004199,4471
891407501,0.501397846067861,3048
891417275,0.205448283052329,9352
891432569,0.527459816186779,2343
891470215,0.30259720703472,6804
891497497,0.181313435425592,10219
891545551,0.479818522613071,3599
891603713,0.553035377022284,1778
891702525,0.182748429635194,10168
891760576,0.62694477507644,545
891865195,0.549213068155483,1841
891942053,0.51860460362242,2570
891977635,0.635510803892418,412
892103020,0.219986628992257,8893
892151911,0.191708571514168,9815
892302958,0.422768097092806,4720
892479779,0.535474014743785,2129
892522019,0.193946894124389,9751
892547036,0.530467246824826,2258
892928195,0.4799991755788,3593
893102523,0.56987096862565,1506
893347927,0.51000200347745,2825
893396273,0.461459136894091,4024
893586320,0.33045638023724,6238
893598322,0.615034380722077,744
893654271,0.216498858737621,8990
893662290,0.61662981830748,720
893702044,0.615580721403105,735
893744895,0.322129367994129,6416
893834750,0.302939104232688,6799
893841208,0.172138344516037,10540
893859193,0.418538321389139,4789
893864098,0.486460709701089,3433
893934289,0.24804789868026,8105
893944022,0.531305060663417,2233
893945534,0.553614904917449,1768
894096223,0.44709849584356,4288
894209441,0.501307945029203,3051
894352702,0.3009218015678,6846
894394245,0.476901591204322,3668
894452313,0.298558634048116,6900
894565695,0.620602230121544,669
894677157,0.492070686409686,3293
894701594,0.490861971516878,3327
894812708,0.517325042768479,2612
894863541,0.435363441169739,4509
894864928,0.457567438754778,4096
894925242,0.308735076451085,6690
895081589,0.327937801336012,6292
895177776,0.151230153572312,11291
895218576,0.192291153409948,9794
895230636,0.524068204273882,2421
895266417,0.268980819178453,7569
895282710,0.46212409424321,4005
895326693,0.37164239307203,5509
895517386,0.597934481369507,1006
895711119,0.367153012105653,5585
895852727,0.441658990258134,4401
895920143,0.452556850090263,4189
896063528,0.268228337904516,7593
896109924,0.598350363413389,1001
896200360,0.513493074200434,2729
896283724,0.171690231037201,10566
896287632,0.14627257839982,11478
896562897,0.33656325069296,6122
896695595,0.22705133271815,8679
896752862,0.50896151022777,2857
896818849,0.184530674885631,10092
896839148,0.464023701147609,3977
896843814,0.379709958094231,5388
896958561,0.439218230854908,4449
897003847,0.486313637757025,3439
897049433,0.62412672109001,593
897249941,0.682814714175578,59
897288444,0.330404907028014,6240
897380000,0.510028614874442,2823
897487039,0.149363171395063,11367
897492689,0.45036431874133,4235
897495255,0.205916816006863,9340
897664698,0.280048711361867,7316
897785885,0.298156267723596,6907
897795146,0.679134108843228,68
897809401,0.559406524854984,1672
897822182,0.258334918768942,7832
897854942,0.567065887016013,1546
897971064,0.429672187330097,4606
897990295,0.654694513760998,198
897991813,0.452437505102848,4192
898124038,0.619233491174378,691
898137910,0.430058462009096,4597
898293950,0.154617310979633,11191
898340748,0.205362888134534,9359
898382752,0.54606283374189,1899
898407255,0.265847125981485,7655
898407441,0.341555904286806,6014
898415975,0.504926666025567,2969
898477909,0.57978775663151,1348
898532394,0.170144571302239,10633
898633271,0.52586863563738,2379
898641302,0.620304862120959,671
898668832,0.249764650987759,8051
898680688,0.356551393531638,5769
898700045,0.315799357147821,6555
898730308,0.140759786606917,11660
898866133,0.509721696458726,2837
899048082,0.191509414226231,9826
899203756,0.592043836194887,1111
899214566,0.556456972255,1726
899220856,0.224689457357597,8757
899268049,0.320847687766322,6443
899437909,0.481262573352989,3560
899555820,0.260048345830824,7793
899756049,0.166683247695167,10762
899828071,0.171448690252779,10574
899833786,0.206424540349066,9323
899911796,0.153771273336587,11217
899912958,0.292188103456848,7056
899936943,0.164162394708595,10853
900038569,0.160887598724867,10973
900138943,0.185567594367591,10058
900169170,0.645109645001536,285
900278086,0.529698990015086,2280
900301965,0.328657909845813,6277
900428945,0.480327717879866,3581
900526610,0.46468007540952,3962
900556246,0.31629950735186,6545
900698465,0.442919427055816,4372
900828243,0.41969629775859,4768
900832068,0.385605658956302,5299
901128316,0.149192956326701,11372
