"ID","SCORE","RANK"
856988233,0.384236986950409,8564
857038947,0.410240242244175,7981
857432221,0.501454556426195,6153
857444359,0.63468917141849,3635
857489536,0.584967229141639,4668
857492193,0.432796737079152,7519
857555629,0.757644350238901,745
857567271,0.450747828022884,7119
857591836,0.235695613816594,12025
857646406,0.746491737711455,927
857955773,0.263336330844238,11661
858013270,0.461639393013626,6894
858108958,0.562581159489313,5066
858120651,0.799333076216578,198
858160215,0.757048533620311,758
858175592,0.718671003560404,1461
858268652,0.590566826343428,4569
858493544,0.288540845278586,11085
858529351,0.201735558536034,12203
858578678,0.561703472644012,5080
858601751,0.465764722113205,6820
858791083,0.500841854081517,6161
858831438,0.374060705416951,8812
859104569,0.403117168674558,8136
859158400,0.760054382940585,710
859306201,0.827205348865016,25
859411821,0.548291509958812,5338
859454385,0.424942052733039,7692
859586616,0.218412606755482,12151
859609399,0.696131543899679,1990
859622421,0.638610049537115,3529
859691141,0.364669706841009,9049
859693901,0.774689815520115,488
859773735,0.374099613436897,8811
859817015,0.330575540185394,9935
859817481,0.701286046707363,1838
859827879,0.702861042075076,1801
859946887,0.643209335966099,3414
859947433,0.449470793035599,7147
859973413,0.709070881755938,1656
859980097,0.562455986621812,5067
860349080,0.363866415172739,9066
860401734,0.335216996392608,9799
860621224,0.633692314111804,3660
860680518,0.334461873421114,9827
860825311,0.575558869148807,4819
860916897,0.675272462465027,2572
860976650,0.531817934418656,5625
861137907,0.543484729844559,5415
861181368,0.291825102473044,10992
861213016,0.49730425782529,6219
861274687,0.382876297755965,8596
861379896,0.459859970464588,6930
861574586,0.756584219910969,762
861598423,0.646248360456185,3337
861607625,0.698028933610152,1944
861910250,0.674273689198532,2600
862060036,0.682199918001321,2381
862124952,0.800344953782766,193
862381154,0.360143343950711,9151
862430822,0.58934181627268,4592
862568767,0.326832860976169,10056
862696056,0.504565107712105,6100
862891437,0.330516284786487,9939
862935431,0.587173242766225,4628
862956191,0.726194754255236,1301
862963397,0.267529499086936,11577
863000125,0.415563525475078,7854
863027901,0.702697403441061,1804
863098153,0.42576784036558,7677
863121120,0.265094019654416,11621
863163667,0.458787907678508,6949
863182275,0.25280687428784,11840
863203554,0.217139443376615,12157
863208945,0.580917325032763,4736
863268000,0.310865374210455,10474
863312713,0.707799062785427,1690
863330062,0.632887136943493,3671
863459210,0.708928678766143,1662
863532656,0.355660424059983,9259
863629946,0.589082057326624,4595
863725524,0.317807442141108,10269
863826380,0.384894426546269,8552
863849508,0.573322914632328,4861
863933152,0.323890965703887,10126
863978167,0.259934080687618,11725
864071529,0.32757550889028,10027
864151656,0.474954369807986,6642
864184386,0.559905302734921,5116
864252411,0.371306157796865,8876
864284316,0.537517183400554,5517
864391346,0.6502054579565,3249
864564879,0.622282994832733,3937
864579229,0.597596417207088,4436
864582148,0.647412984042238,3302
864691207,0.346829337483249,9490
864768382,0.243300035642535,11956
864957285,0.552563987480723,5252
865125694,0.683763521229163,2342
865182148,0.648391931389761,3279
865280768,0.564492863244415,5032
865445254,0.483621871956816,6474
865499386,0.728709257299952,1262
865598899,0.664055620948292,2905
865653493,0.442755569911504,7294
865677024,0.696889274440941,1971
865702136,0.671529764690573,2684
865702387,0.673290890705408,2634
865720102,0.254225661499399,11824
865772735,0.695277016132135,2016
865942860,0.511044633411427,5994
866095056,0.598780947737341,4410
866155622,0.514944156265882,5923
866182530,0.328451720322434,10002
866273348,0.436995441331159,7419
866345464,0.424264889979094,7703
866345909,0.462209943093323,6886
866376529,0.255829369799758,11795
866397920,0.38425058891571,8563
866415186,0.434356511660112,7489
866417918,0.572324406320255,4878
866429667,0.394569488992574,8328
866492987,0.685149983101618,2298
866505704,0.815496119265688,77
866515361,0.631629393895277,3698
866543154,0.334441002639536,9828
866543982,0.399553027392142,8214
866594918,0.473540146954385,6673
866627270,0.686452840788176,2268
866634211,0.336908938135582,9748
866877162,0.336691255663283,9756
867077648,0.349139149283679,9419
867321753,0.509069054121521,6019
867355947,0.444307119915633,7262
867409138,0.340124004394504,9658
867420720,0.494762092419161,6274
867476715,0.688202458368593,2215
867587275,0.53278362903552,5607
867667682,0.642160185095983,3435
867716889,0.445502255390395,7229
867757547,0.46286767195963,6879
867862352,0.518572174161221,5859
867911702,0.595582414658464,4468
867958170,0.421623014417946,7762
868260403,0.813849562332029,86
868334540,0.688140417549873,2216
868490570,0.662414513315256,2945
868587034,0.402185635314368,8158
868629359,0.664203069415667,2899
868653913,0.672703886130534,2652
868656439,0.33999313710854,9666
868874613,0.701238634763676,1839
868976868,0.485151393409901,6451
869171783,0.687582436844528,2233
869207142,0.454981249211358,7022
869268679,0.458237358822418,6962
869327384,0.643750010289148,3398
869421819,0.277491309150386,11358
869456195,0.219674151613891,12144
869610159,0.541006314402142,5459
869627244,0.623321046782552,3906
869661078,0.661794274788078,2964
869809503,0.520469780398402,5831
869834553,0.749654490839256,873
870087054,0.263375347091697,11660
870397859,0.40067863938312,8194
870567273,0.259868171963667,11728
870575968,0.491451376591172,6327
870613147,0.365043408769067,9041
870620531,0.43007134368043,7574
870763363,0.340908730460753,9631
870806909,0.670919855619324,2706
870825192,0.284922616690942,11181
870847696,0.798173628895114,212
870860109,0.638331985993219,3538
870920478,0.691485959996188,2134
870925625,0.667000697523784,2830
870955376,0.421643497211744,7760
871003206,0.353929066142678,9305
871057987,0.395970298278393,8291
871114402,0.447434932938891,7181
871242557,0.340418463560446,9648
871312550,0.334346391355395,9830
871412931,0.769478844156652,571
871489907,0.663186818611889,2930
871571141,0.276477616770747,11381
871678632,0.542703358398126,5432
871694470,0.703590299714827,1781
871735597,0.342498093221539,9594
871906800,0.598114894507694,4425
871947028,0.300873601154631,10747
871956456,0.467281397537945,6789
871997155,0.295067842795358,10911
872047272,0.507574746922973,6048
872109918,0.360615765413382,9139
872296796,0.607510163218029,4252
872447511,0.281658479216407,11259
872449340,0.329916093032989,9966
872524586,0.722791712246906,1376
872775745,0.420245484029385,7780
872796808,0.363826639379932,9068
872821810,0.391756421034287,8400
872949624,0.384083717886837,8571
872979417,0.571883827596852,4888
873001972,0.641117209856931,3464
873022614,0.66717444047564,2822
873025539,0.331936203243875,9888
873059065,0.676253863271367,2544
873084828,0.460330474562369,6924
873219427,0.640553365729325,3483
873288709,0.630720143878703,3719
873333817,0.371907246274779,8856
873347060,0.679988343558791,2445
873388762,0.466814215829296,6798
873456245,0.741638091425661,1006
873474233,0.344293722976334,9547
873558286,0.758742517786589,720
873619326,0.485828389793301,6436
873630930,0.383732712868846,8579
873644170,0.658134742791395,3053
873650706,0.286873120322427,11120
873653902,0.299066767623382,10794
874001477,0.607649070222191,4249
874155543,0.317710917366264,10272
874278214,0.714811016546806,1547
874439359,0.440486814731086,7338
874598789,0.699879213709438,1879
874639561,0.680768107239608,2422
874675762,0.400836137025986,8188
874781869,0.691871897977392,2126
874785308,0.336991451070802,9744
874919519,0.218298134745519,12152
874993858,0.648265687117307,3283
875209289,0.653285963664248,3172
875405213,0.37866889958591,8695
875650015,0.239515188686881,11991
875684393,0.323559643077055,10135
875720295,0.61696901188565,4046
875756084,0.460405411838794,6922
875762114,0.318959179865663,10248
875763323,0.336715589040653,9755
875768487,0.513060553455924,5956
875814196,0.595741690331207,4465
875884506,0.730054250747126,1238
875925726,0.477112850959386,6589
876131083,0.394974725029896,8318
876200421,0.55269064239276,5244
876201704,0.718466723519482,1466
876287743,0.462800664047879,6881
876363064,0.50864322887724,6026
876372644,0.43380006120118,7500
876650515,0.470574857810826,6730
876659384,0.784673005816407,365
876675552,0.665821169600971,2862
876907845,0.390507782980832,8427
876919236,0.293742024535251,10943
876924395,0.805671997701765,140
877000219,0.509128958508684,6016
877245717,0.27515911134702,11408
877296071,0.643674144366264,3399
877362871,0.630060939088299,3735
877571188,0.704091392185401,1767
877771293,0.295611887537712,10893
877773023,0.539072226683442,5494
877858491,0.269933850326321,11527
877975325,0.515612093949264,5912
878074368,0.59902418786481,4403
878146486,0.336116405928294,9768
878186899,0.739341261011253,1050
878250906,0.51387713161896,5942
878313170,0.507281997787051,6051
878328981,0.311470125028243,10458
878352513,0.300414035951525,10757
878352969,0.390599388183219,8424
878389798,0.664649765675289,2888
878415614,0.636108006203743,3605
878475651,0.569886295827442,4932
878601089,0.335401890241243,9793
878816582,0.416415201503565,7842
878887614,0.493796624843293,6291
878926025,0.500976063031283,6158
879046205,0.809788368089264,107
879184165,0.671849423661813,2674
879284270,0.551956288673539,5264
879285483,0.663586266324848,2919
879330695,0.699731008590697,1886
879360305,0.495316338100268,6258
879363131,0.679313904625707,2465
879448391,0.310821139068899,10476
879518653,0.719232788142699,1453
879536018,0.352992838259421,9327
879579881,0.30781575702491,10562
879611918,0.358025053034925,9203
879629223,0.326103158798575,10074
879695625,0.417872147032796,7816
879741956,0.715347772821762,1535
879750244,0.418537972106374,7800
879974857,0.515694081327553,5910
879979819,0.740506443461504,1027
879985070,0.334987282928164,9807
880005022,0.66248078520522,2942
880041433,0.76652869592243,622
880124166,0.427481509788204,7629
880138275,0.28247764624585,11237
880411161,0.38701341214368,8497
880414515,0.704356225527436,1763
880432384,0.560772537368857,5093
880464612,0.716977605775796,1504
880478471,0.714815101433081,1546
880566310,0.751555878509096,843
880616394,0.611081799120525,4178
880621235,0.739298502511345,1052
880772668,0.5620497028013,5076
880783424,0.398838951987587,8232
880871233,0.502232786115571,6142
880909965,0.263282923255387,11664
880923330,0.360473784462054,9144
880937664,0.324967789628275,10105
881029115,0.561732359397527,5079
881039641,0.319391065808738,10240
881131047,0.276029945750125,11390
881141141,0.580998495587468,4735
881187460,0.692085151199917,2121
881259804,0.274224890145773,11436
881364327,0.702454293227134,1812
881373715,0.358892615144122,9180
881412002,0.741922826311452,1004
881446191,0.309884506127794,10501
881517778,0.393424948294369,8358
881592097,0.286019944071111,11146
881595508,0.30670857252505,10592
881613134,0.599953421625071,4391
881630124,0.345051526978578,9536
881800447,0.310270400292299,10493
881813119,0.31389558664897,10385
881825657,0.757336356294343,750
881856443,0.698343540817784,1931
881866075,0.499368247622496,6188
881892304,0.342890908249346,9583
882041020,0.220466707310484,12139
882118924,0.587738459048863,4621
882217399,0.671821836668948,2676
882281196,0.330026414525043,9964
882390431,0.307085126291136,10581
882399966,0.727956671741447,1283
882611976,0.431147363648702,7549
882655743,0.442872827642002,7293
882694761,0.303490085958687,10675
882976336,0.314916703451184,10353
882979047,0.409344808620591,8003
883004771,0.581773270403929,4718
883097855,0.409949677666475,7987
883114086,0.598320327669468,4418
883119475,0.312605745132082,10427
883285153,0.597505779627329,4439
883428442,0.656968376753407,3083
883432118,0.377709480573632,8721
883444025,0.343743010926574,9563
883461083,0.667968309215223,2791
883734748,0.322029431049504,10175
883811871,0.433965265031762,7493
883909080,0.713573933425908,1573
883987109,0.711761325704267,1613
884027124,0.458532418092579,6955
884042905,0.229163335815523,12083
884096356,0.195015332209863,12210
884349472,0.454059921848311,7046
884453314,0.635205051626943,3629
884462144,0.647616998789508,3298
884613330,0.619000012480417,4013
884640073,0.300825525093859,10750
884672428,0.653087778418264,3175
884940160,0.456261280902638,6998
884956268,0.610649897159968,4187
885058889,0.22935647946589,12080
885078209,0.681430072098068,2408
885121410,0.538025320381609,5505
885141838,0.413918720961323,7902
885259153,0.681627138458049,2405
885295344,0.391269602171488,8406
885364630,0.60260002880543,4344
885432198,0.399147732479361,8224
885437692,0.739206870067527,1053
885463466,0.34959695129159,9402
885501395,0.450056542268916,7132
885655658,0.600691792021641,4382
885662165,0.557871310705671,5155
885662670,0.44396204711456,7271
885666536,0.673037534423192,2640
885677733,0.28806284582715,11094
885822054,0.804147747958653,152
885863974,0.702627830975792,1807
886257305,0.589493262209192,4590
886394988,0.66701496685221,2829
886403560,0.374246062739079,8808
886460182,0.746474171617827,928
886496510,0.369717199523164,8905
886760245,0.618307743813572,4024
887015967,0.761629159051552,685
887041474,0.629103041078801,3768
887053804,0.478935084556761,6558
887101943,0.418413233004149,7804
887180480,0.716146382739527,1524
887283720,0.598116728604862,4424
887362323,0.568154381521804,4969
887439254,0.68835510841599,2210
887469569,0.811916665362188,95
887568231,0.652616378302073,3191
887580127,0.473635866749495,6671
887634197,0.708651257754497,1666
887710986,0.524570675238184,5753
887738503,0.220871475202044,12135
887907281,0.79834199088565,211
887960244,0.235227163924632,12028
888037162,0.678387742429963,2493
888082533,0.337498801844721,9729
888103380,0.280968681006722,11282
888128953,0.347890818298642,9454
888180056,0.66586776269002,2860
888189521,0.311638509449762,10452
888227186,0.58022471836577,4748
888289164,0.219200036174908,12145
888436381,0.476946994739672,6593
888481572,0.64812379183661,3286
888519534,0.643849723891572,3396
888553801,0.556465994647387,5184
888614487,0.772867073889854,518
888626346,0.570470118626657,4920
